word1,word2,jaccard_coef
大学生,就活,0.003215434083601286
プルリクエスト,他者,0.003205128205128205
ami,直接,0.003194888178913738
学生,電話,0.003179650238473768
issue,slack,0.003169572107765452
テスト,開発,0.003155755241762944
ami,指定,0.0031446540880503146
用語,考察,0.003125
プログラム,単体テスト,0.0031201248049922
学生,木曜日,0.0031201248049922
学生,総額,0.0031201248049922
プログラミング,像,0.0031088082901554403
学生,就職,0.0030959752321981426
プルリクエスト,瞬間,0.0030959752321981426
マネジメント,自律,0.003089598352214212
初心者,大丈夫,0.0030864197530864196
プルリクエスト,レビュア,0.0030816640986132513
分析,対話,0.003076923076923077
分析,整理,0.0030706243602865915
学生,展示,0.003067484662576687
プルリクエスト,統合,0.003048780487804878
テスト,言語,0.0030477480528276328
プログラム,現時点,0.0030303030303030303
テスト,バジョン,0.003022670025188917
学生,賞金,0.0030165912518853697
分析,運用,0.003014318010550113
歴史,経営,0.003003003003003003
プルリクエスト,不,0.002967359050445104
テスト,再現,0.0029585798816568047
テスト,連携,0.0029515938606847697
テスト,確認,0.0029505778214900416
プログラミング,読者,0.0029498525073746312
物理,議題,0.002932551319648094
アイコン,結合,0.0029239766081871343
テスト,作成,0.0029233190915223745
email,id,0.0029231218941829875
分析,継続,0.0029211295034079843
初心者,成功,0.0029154518950437317
初心者,後述,0.0029154518950437317
学生,番号,0.002902757619738752
pandas,バジョン,0.002894356005788712
プルリクエスト,ミス,0.002890173410404624
テスト,ビルド,0.0028776978417266188
大学生,目次,0.0028735632183908046
oracle,スペス,0.0028540849090260435
email,スペス,0.0028540849090260435
crud,学習,0.002849002849002849
分析,研修,0.002840909090909091
学生,社会,0.0028328611898017
プログラム,済み,0.002830188679245283
テスト,反転,0.0028149190710767065
プログラミング,メソッド,0.0028129395218002813
テスト,複数,0.0028089887640449437
プログラム,リクエスト,0.0028089887640449437
用語,責務,0.0028089887640449437
テスト,依存,0.002777777777777778
用語,社,0.002777777777777778
テスト,プロダクト,0.0027755749405233942
分析,発見,0.0027739251040221915
学生,番,0.0027739251040221915
oracle,アカウント,0.002765705254839984
email,アカウント,0.002765705254839984
テスト,分離,0.0027529249827942187
oracle,ツイト,0.0027479390457157134
email,ツイト,0.0027479390457157134
プログラム,送受信,0.0027434842249657062
oracle,シクエンス,0.0027129679869777536
email,シクエンス,0.0027129679869777536
大学生,比較,0.0027100271002710027
oracle,解除,0.0026838432635534087
email,解除,0.0026838432635534087
テスト,ロカル,0.0026827632461435278
crud,タグ,0.002680965147453083
プログラム,前提,0.0026720106880427524
マネジメント,成長,0.0026695141484249867
kubernetes,役割,0.002638522427440633
ライブラリ,択,0.002638522427440633
ライブラリ,仇,0.002638522427440633
ライブラリ,通期,0.002631578947368421
テスト,進行,0.002617801047120419
プルリクエスト,大幅,0.002617801047120419
テスト,構築,0.002616822429906542
テスト,整備,0.002616088947024199
用語,達成,0.002607561929595828
issue,非同期,0.0025906735751295338
ライブラリ,民主,0.002583979328165375
分析,原因,0.002570694087403599
ライブラリ,時期,0.002570694087403599
ライブラリ,描画,0.002570694087403599
ライブラリ,現,0.002570694087403599
ライブラリ,料金,0.002570694087403599
ライブラリ,概算,0.002570694087403599
用語,編,0.0025575447570332483
ライブラリ,本流,0.002551020408163265
ライブラリ,取りどころ,0.002551020408163265
用語,読者,0.002551020408163265
ライブラリ,正常,0.002544529262086514
プルリクエスト,リマインダ,0.002544529262086514
ライブラリ,外注,0.0025380710659898475
プログラミング,機会,0.00253592561284869
プルリクエスト,マジ,0.0025252525252525255
プログラミング,大学,0.0025252525252525255
ライブラリ,旨,0.0025252525252525255
プログラミング,活用,0.002510460251046025
プログラミング,勉強,0.0025
ライブラリ,差異,0.0025
ライブラリ,ロク,0.0024937655860349127
プログラム,内容,0.0024919013207077
テスト,リファクタリング,0.002489110143123833
テスト,定義,0.0024875621890547263
ライブラリ,両,0.0024875621890547263
ライブラリ,最速,0.0024813895781637717
crud,db,0.002457002457002457
oracle,テブルツイト,0.0024410089503661514
oracle,シクエンスツイト,0.0024410089503661514
email,テブルツイト,0.0024410089503661514
email,シクエンスツイト,0.0024410089503661514
プルリクエスト,リンク,0.0024390243902439024
ライブラリ,主義,0.0024096385542168677
ライブラリ,仮想,0.0024096385542168677
プログラム,移動,0.002407704654895666
oracle,ブロック,0.002386634844868735
email,ブロック,0.002386634844868735
プログラミング,所属,0.0023837902264600714
ライブラリ,勝手,0.002380952380952381
ライブラリ,必須,0.002380952380952381
ライブラリ,耳,0.002380952380952381
ライブラリ,自前,0.0023752969121140144
ライブラリ,諸々,0.0023752969121140144
ライブラリ,醸成,0.0023752969121140144
ライブラリ,公開,0.0023715415019762848
学生,新規,0.0023715415019762848
研修,習得,0.0023584905660377358
プログラム,手続き,0.002352941176470588
oracle,通知,0.0023432923257176333
email,通知,0.0023432923257176333
oracle,関連,0.0023375409069658717
email,関連,0.0023375409069658717
分析,習得,0.002328288707799767
oracle,情報,0.0023275862068965515
email,情報,0.0023275862068965515
ライブラリ,依存,0.002317497103128621
ライブラリ,前述,0.0023148148148148147
テスト,操作,0.0023121387283236996
研修,調査,0.0023094688221709007
分析,調査,0.002304147465437788
テスト,観点,0.002294893861158921
大学生,所属,0.0022935779816513763
テスト,準備,0.00228310502283105
学生,新卒,0.0022650056625141564
学生,賞,0.0022624434389140274
プログラミング,活動,0.0022598870056497176
テスト,管理,0.002258355916892502
ライブラリ,待ち,0.002257336343115124
crud,操作,0.0022471910112359553
プルリクエスト,余裕,0.002242152466367713
ライブラリ,性質,0.0022371364653243847
用語,要件,0.0022346368715083797
ビルド,層,0.002229654403567447
用語,進行,0.0022271714922048997
テスト,駆動,0.0022189349112426036
プルリクエスト,実感,0.0022123893805309734
ビルド,ライブラリ,0.002207505518763797
学生,編集,0.0022026431718061676
学生,年代,0.002197802197802198
用語,用語,0.002188183807439825
研修,社員,0.002183406113537118
ライブラリ,表,0.002183406113537118
用語,登録,0.002178649237472767
oracle,凍結,0.0021691973969631237
oracle,リツイト,0.0021691973969631237
oracle,プロフィル,0.0021691973969631237
oracle,ダイレクトメッセジ,0.0021691973969631237
oracle,テブルダイレクトメッセジ,0.0021691973969631237
email,凍結,0.0021691973969631237
email,リツイト,0.0021691973969631237
email,プロフィル,0.0021691973969631237
email,ダイレクトメッセジ,0.0021691973969631237
email,テブルダイレクトメッセジ,0.0021691973969631237
初心者,外部,0.0021691973969631237
物理,興味,0.0021691973969631237
テスト,ユニット,0.0021645021645021645
プログラム,ライブラリ,0.0021598272138228943
ライブラリ,無効,0.0021598272138228943
ライブラリ,嫌い,0.0021598272138228943
oracle,テブル,0.002153316106804479
email,テブル,0.002153316106804479
テスト,彼ら,0.002150537634408602
学生,興味,0.002136752136752137
issue,pullrequest,0.0021321961620469083
アイコン,準備,0.002129925452609159
issue,追跡,0.002127659574468085
ライブラリ,超,0.002127659574468085
テスト,モジュルライブラリ,0.002124645892351275
テスト,マスタデタ,0.002124645892351275
テスト,投入,0.002124645892351275
issue,検知,0.0021231422505307855
プルリクエスト,訳,0.00211864406779661
プルリクエスト,音声,0.002105263157894737
分析,強化,0.002103049421661409
テスト,ロジック,0.0020964360587002098
プルリクエスト,文化,0.0020898641588296763
分析,興味,0.0020855057351407717
oracle,仮,0.0020833333333333333
email,仮,0.0020833333333333333
kubernetes,分野,0.0020833333333333333
分析,策定,0.002072538860103627
ライブラリ,中身,0.002070393374741201
テスト,デバッグチム,0.0020604395604395605
oracle,鍵,0.0020554984583761563
email,鍵,0.0020554984583761563
プログラム,設計,0.0020512820512820513
oracle,通話,0.002041858090862685
email,通話,0.002041858090862685
issue,優先,0.0020380434782608695
プログラミング,存在,0.002033898305084746
初心者,責任,0.0020325203252032522
プログラミング,事業,0.002028397565922921
ライブラリ,ロジック,0.002028397565922921
アイコン,バグ,0.002026342451874367
分析,課題,0.002025111381125962
oracle,一覧,0.0020242914979757085
email,一覧,0.0020242914979757085
用語,統一,0.00202020202020202
linebot,基本,0.002012072434607646
テスト,文書,0.002004008016032064
oracle,文章,0.002004008016032064
email,文章,0.002004008016032064
歴史,納得,0.002
プルリクエスト,段階,0.0019973368841544607
ライブラリ,提供,0.001990049751243781
分析,観点,0.001990049751243781
ライブラリ,無視,0.001984126984126984
oracle,ライン,0.0019782393669634025
email,ライン,0.0019782393669634025
テスト,通信,0.001977587343441002
プログラム,対象,0.001970831690973591
issue,同期,0.0019646365422396855
テスト,作業,0.0019638648860958365
大学生,背景,0.0019588638589618022
プログラム,考え方,0.0019569471624266144
プログラミング,感想,0.001953125
学生,最優秀,0.0019455252918287938
テスト,計画,0.001941747572815534
kubernetes,エンド,0.001937984496124031
linebot,vue,0.0019230769230769232
issue,objective,0.0019175455417066154
issue,紐,0.001910828025477707
プログラミング,新参,0.0019083969465648854
プログラミング,ミレニアムサイエンススクルゲム,0.0019047619047619048
プログラミング,星座,0.0018975332068311196
用語,調査,0.0018975332068311196
oracle,タイム,0.0018957345971563982
email,タイム,0.0018957345971563982
プログラミング,直面,0.0018867924528301887
プログラミング,相乗,0.0018867924528301887
研修,策定,0.0018867924528301887
プログラミング,ペアワクモブワク,0.0018867924528301887
プログラミング,学生,0.0018832391713747645
テスト,結合,0.0018820577164366374
テスト,既存,0.001863932898415657
プログラミング,正常,0.0018587360594795538
プログラミング,男児,0.0018587360594795538
プログラミング,精密,0.0018587360594795538
プログラミング,実社会,0.0018587360594795538
プログラミング,極致,0.0018587360594795538
プログラミング,素朴,0.0018587360594795538
プログラミング,マリオ,0.0018587360594795538
プログラミング,厳密,0.0018552875695732839
プログラミング,表記,0.001851851851851852
プルリクエスト,非同期,0.0018450184501845018
ライブラリ,次第,0.001841620626151013
プログラミング,競技,0.001838235294117647
プログラミング,工学,0.001834862385321101
テスト,レビュ,0.0018326206475259622
プログラミング,倍,0.0018315018315018315
テスト,プロジェクト,0.00183094293561184
テスト,利用,0.0018305439330543933
学生,学生,0.0018281535648994515
プルリクエスト,結合,0.0018281535648994515
プログラミング,原,0.0018281535648994515
プログラミング,最速,0.0018248175182481751
プログラミング,挙動,0.0018248175182481751
学生,専攻,0.0018214936247723133
プルリクエスト,既存,0.0018198362147406734
プログラミング,全て,0.0018165304268846503
学生,通用,0.0018050541516245488
分析,行動,0.0018034265103697023
テスト,要望,0.0018028846153846155
プログラミング,巨大,0.0018018018018018018
学生,運び,0.0017985611510791368
プログラミング,数値,0.0017985611510791368
プログラミング,製,0.0017953321364452424
初心者,効果,0.0017889087656529517
学生,選挙,0.0017889087656529517
プルリクエスト,調査,0.0017857142857142857
学生,自動,0.001784651992861392
用語,自,0.0017825311942959
ビルド,リポジトリ,0.0017793594306049821
学生,輩出,0.0017761989342806395
プログラム,部品,0.0017730496453900709
プログラム,唯一,0.0017730496453900709
プログラム,直接,0.0017683465959328027
プログラム,試作,0.0017605633802816902
プログラム,冒涜,0.0017574692442882249
プログラム,暴言,0.0017574692442882249
マネジメント,下旬,0.0017543859649122807
テスト,ログ,0.0017523364485981308
プログラミング,魅力,0.0017482517482517483
プログラミング,迷惑,0.0017482517482517483
マネジメント,僕,0.0017452006980802793
学生,長,0.0017452006980802793
学生,記事,0.0017421602787456446
学生,部活,0.001736111111111111
oracle,フォロ,0.0017341040462427746
email,フォロ,0.0017341040462427746
プログラム,重き,0.0017331022530329288
プルリクエスト,弊社,0.0017331022530329288
プログラミング,瞬間,0.0017331022530329288
学生,学級,0.0017301038062283738
issue,可視,0.0017271157167530224
ライブラリ,生成,0.0017271157167530224
テスト,業務,0.0017263703064307294
プログラム,欠陥,0.0017211703958691911
分析,心臓,0.0017211703958691911
分析,無難,0.0017211703958691911
学生,身近,0.0017211703958691911
学生,改造,0.0017152658662092624
学生,無職,0.0017152658662092624
学生,弄,0.0017152658662092624
学生,従事,0.0017152658662092624
ライブラリ,紹介,0.001710863986313088
学生,認証,0.0017045454545454545
学生,部門,0.0017035775127768314
学生,生徒,0.0017035775127768314
プログラミング,物理,0.0017035775127768314
学生,某,0.0017035775127768314
プログラミング,運営,0.0017006802721088435
分析,勘,0.0017006802721088435
分析,畑違い,0.0017006802721088435
oracle,サイズ,0.001697792869269949
email,サイズ,0.001697792869269949
テスト,進捗,0.0016899028305872412
ライブラリ,整備,0.0016891891891891893
歴史,社長,0.0016891891891891893
プログラミング,数学,0.0016891891891891893
学生,講座,0.0016863406408094434
初心者,検証,0.0016863406408094434
初心者,込み,0.0016835016835016834
プログラミング,車,0.0016835016835016834
分析,買い物,0.0016806722689075631
プログラミング,特性,0.0016806722689075631
プルリクエスト,モチベション,0.0016750418760469012
初心者,興味,0.0016722408026755853
プログラミング,関数,0.001669449081803005
分析,強,0.0016666666666666668
プログラム,集団,0.0016638935108153079
oracle,サバ,0.0016570008285004142
email,サバ,0.0016570008285004142
oracle,投稿,0.0016556291390728477
email,投稿,0.0016556291390728477
学生,運営,0.0016556291390728477
分析,身近,0.0016556291390728477
テスト,済み,0.0016538037486218302
プルリクエスト,依頼,0.0016501650165016502
プログラム,自前,0.0016474464579901153
oracle,画像,0.001644736842105263
email,画像,0.001644736842105263
分析,現実,0.001644736842105263
分析,改革,0.001644736842105263
初心者,業務,0.0016433853738701725
プルリクエスト,過去,0.0016420361247947454
用語,説明,0.001639344262295082
テスト,実施,0.0016319869441044472
プログラム,管理,0.0016313213703099511
テスト,効率,0.0016299918500407497
テスト,週間,0.001629327902240326
プログラム,一連,0.0016286644951140066
oracle,ウェブアプリ,0.0016260162601626016
email,ウェブアプリ,0.0016260162601626016
oracle,イメジログイン,0.0016260162601626016
email,イメジログイン,0.0016260162601626016
oracle,スマトフォンタブレット,0.0016260162601626016
email,スマトフォンタブレット,0.0016260162601626016
oracle,リツイトリツイト,0.0016260162601626016
oracle,インプレッション,0.0016260162601626016
oracle,タイムラインタイムライン,0.0016260162601626016
oracle,フォロワ,0.0016260162601626016
oracle,フォロフォロ,0.0016260162601626016
oracle,tasunokousers,0.0016260162601626016
oracle,temporaluser,0.0016260162601626016
oracle,spase,0.0016260162601626016
oracle,tweetimg,0.0016260162601626016
email,oracle,0.0016260162601626016
oracle,useridseq,0.0016260162601626016
oracle,spaseidseq,0.0016260162601626016
oracle,ダイレクトメッセジシクエンス,0.0016260162601626016
oracle,timelineidseq,0.0016260162601626016
oracle,tweetidseq,0.0016260162601626016
oracle,tweetimgidseq,0.0016260162601626016
oracle,テブルスペス,0.0016260162601626016
oracle,テブルタイムラインテブルブロック,0.0016260162601626016
oracle,テブルフォロ,0.0016260162601626016
oracle,テブルメル,0.0016260162601626016
oracle,テブルユザ,0.0016260162601626016
oracle,シクエンススペス,0.0016260162601626016
oracle,シクエンスダイレクトメッセジシクエンスタイムライン,0.0016260162601626016
oracle,親子,0.0016260162601626016
email,macbookproventura,0.0016260162601626016
email,リツイトリツイト,0.0016260162601626016
email,インプレッション,0.0016260162601626016
email,タイムラインタイムライン,0.0016260162601626016
email,フォロワ,0.0016260162601626016
email,フォロフォロ,0.0016260162601626016
email,tasunokousers,0.0016260162601626016
email,temporaluser,0.0016260162601626016
email,spase,0.0016260162601626016
email,notification,0.0016260162601626016
email,tweetimg,0.0016260162601626016
email,follow,0.0016260162601626016
email,favorite,0.0016260162601626016
email,useridseq,0.0016260162601626016
email,spaseidseq,0.0016260162601626016
email,ダイレクトメッセジシクエンス,0.0016260162601626016
email,timelineidseq,0.0016260162601626016
email,tweetidseq,0.0016260162601626016
email,tweetimgidseq,0.0016260162601626016
email,テブルスペス,0.0016260162601626016
email,テブルタイムラインテブルブロック,0.0016260162601626016
email,テブルフォロ,0.0016260162601626016
email,テブルメル,0.0016260162601626016
email,テブルユザ,0.0016260162601626016
email,シクエンススペス,0.0016260162601626016
email,シクエンスダイレクトメッセジシクエンスタイムライン,0.0016260162601626016
email,親子,0.0016260162601626016
プログラミング,超,0.0016260162601626016
マネジメント,上旬,0.0016246953696181965
テスト,共通,0.0016194331983805667
oracle,tweetrelation,0.0016155088852988692
email,tweetrelation,0.0016155088852988692
プログラム,少,0.0016129032258064516
学生,正社員,0.0016129032258064516
初心者,非常,0.001607717041800643
oracle,ツリ,0.0016025641025641025
email,ツリ,0.0016025641025641025
プログラミング,率,0.001594896331738437
oracle,つぶやき,0.001589825119236884
email,つぶやき,0.001589825119236884
プログラミング,余談,0.001589825119236884
プルリクエスト,疑問,0.0015873015873015873
プログラム,順,0.0015873015873015873
プルリクエスト,配信,0.001584786053882726
分析,古賀,0.001584786053882726
プログラミング,夢,0.001584786053882726
プログラム,プロジェクト,0.0015841584158415843
分析,前述,0.0015822784810126582
初心者,期待,0.0015822784810126582
oracle,以内,0.0015772870662460567
email,以内,0.0015772870662460567
oracle,ログアウト,0.0015772870662460567
email,ログアウト,0.0015772870662460567
学生,最終,0.0015710919088766694
学生,意欲,0.0015698587127158557
分析,根本,0.001567398119122257
crud,サイト,0.001564945226917058
分析,部署,0.001564945226917058
oracle,tweet,0.0015625
email,tweet,0.0015625
学生,無効,0.0015625
学生,追加,0.0015600624024961
issue,ログ,0.0015600624024961
ライブラリ,使い方,0.0015600624024961
学生,機能,0.0015592515592515593
マネジメント,合わせ,0.001558846453624318
プログラミング,職,0.001557632398753894
用語,非常,0.001557632398753894
プルリクエスト,強化,0.0015552099533437014
プログラム,追加,0.0015527950310559005
oracle,検索,0.0015527950310559005
email,検索,0.0015527950310559005
oracle,スレッド,0.0015527950310559005
email,スレッド,0.0015527950310559005
ライブラリ,導入,0.001545993300695697
crud,一緒,0.0015384615384615385
oracle,tl,0.0015337423312883436
email,tl,0.0015337423312883436
