word1,word2,jaccard_coef
プログラム,ログデタ,0.0009442870632672333
ssd,技術,0.0009440340872848814
ssd,カソル,0.0009411395631543861
ssd,アクセス,0.0009395326427366899
ssd,変換,0.0009395035866184219
物理,策定,0.0009254974548819991
テスト,体内,0.0009208103130755065
テスト,考え,0.0009199632014719411
テスト,重要,0.0009186954524575103
テスト,文言,0.0009182736455463728
テスト,ドキドキ,0.0009174311926605505
ssd,情報,0.0009163178880110949
テスト,プロジェクトフォルダ,0.0009149130832570906
ssd,読み書き,0.0009116001114177914
テスト,開示,0.0009090909090909091
テスト,ランダムデタ,0.0009090909090909091
テスト,フォムファクタセキュリティ,0.0009082652134423251
テスト,提示,0.0009082652134423251
テスト,ネットワク,0.0009082652134423251
テスト,例示,0.0009033423667570009
ssd,記録,0.0009032970341747378
プログラム,目的,0.0009017132551848512
ssd,出力,0.0008981657179000632
ssd,セキュリティ,0.0008971216294761316
物理,誤り,0.0008954154727793697
テスト,普段,0.0008952551477170994
テスト,容易,0.0008920606601248885
ssd,tbw,0.0008908452549389509
テスト,衝撃,0.0008896797153024911
テスト,購買,0.0008896797153024911
ssd,最後,0.0008874141523265685
テスト,簡単,0.0008853474988933156
ssd,メディア,0.0008793482477693004
ssd,保存,0.0008729364040155075
ssd,仕様,0.0008723917875666245
物理,移動,0.0008707009142359599
テスト,ユザ,0.0008699434536755111
テスト,調達,0.0008673026886383347
テスト,時期,0.0008658008658008658
テスト,振動,0.0008635578583765112
ビルド,標準,0.000859106529209622
テスト,整数,0.0008583690987124463
テスト,診断,0.0008547008547008547
分析,政府,0.0008525149190110827
ssd,量,0.0008523866827115925
ssd,u,0.0008516097040386782
テスト,自身,0.000851063829787234
テスト,パス,0.0008503401360544217
テスト,実測,0.0008453085376162299
テスト,ログペジ,0.0008417508417508417
ssd,注釈,0.0008411393614987574
ssd,udedfromincludelinuxtypes,0.0008411393614987574
ssd,warninghavebuiltinbswap,0.0008411393614987574
ssd,ロック,0.0008408500229322734
テスト,空間,0.0008396305625524769
テスト,ネット,0.0008375209380234506
ssd,低下,0.0008367662203913491
テスト,ディレクトリ,0.0008312551953449709
プログラム,取得,0.0008250825082508251
テスト,冒頭,0.0008250825082508251
プログラム,判断,0.0008233841086867024
テスト,機能,0.0008179290037624734
ssd,サイズ,0.0008172913706604971
テスト,ホスト,0.0008136696501220504
テスト,テストトレス,0.0008058017727639
ssd,比較,0.0008051738915872315
歴史,簡単,0.0008032128514056225
分析,発行,0.0008025682182985554
物理,記録,0.0007990867579908676
ssd,問題,0.0007956175818442676
テスト,日本語,0.0007930214115781126
mount,購入,0.0007905138339920949
ビルド,状況,0.0007898894154818325
ssd,フォマット,0.0007881980478961681
プログラム,移動,0.0007874015748031496
物理,自然,0.000784313725490196
ライブラリ,基本,0.0007836990595611285
アイコン,再,0.0007818608287724785
テスト,使用,0.0007772272418148256
ssd,書き換え,0.0007719986915276414
ssd,削除,0.0007650524060898172
テスト,準備,0.0007612281146917026
ssd,クリック,0.0007608054043418377
アイコン,ダウンロド,0.0007593014426727411
ssd,利用,0.0007569331158238173
物理,長,0.0007526342197691922
ssd,イメジ,0.0007524259249649732
テスト,推測,0.000744047619047619
テスト,値,0.0007433436950939316
ssd,標準,0.0007431229099668157
プログラム,実行,0.0007422871723498028
ssd,認識,0.0007422164928317513
ssd,全て,0.000736357999173212
テスト,ベス,0.0007309941520467836
ssd,意味,0.0007265866996392561
テスト,状態,0.0007237199203908088
tool,解決,0.0007189072609633358
ssd,誤り,0.0007185128091238063
物理,番号,0.0007170172084130019
テスト,図,0.0007022471910112359
ssd,セクタ,0.0006935599803281169
分析,存在,0.0006839945280437756
ssd,記載,0.0006837033501464157
物理,装置,0.000683371298405467
tool,フォマット,0.0006821282401091405
mount,出力,0.000679040289723857
アイコン,項目,0.0006784260515603799
ssd,失敗,0.0006778600479716341
テスト,参考,0.0006763611768684477
ssd,ケス,0.0006754340657157614
mount,フォマット,0.0006747638326585695
ssd,復元,0.0006697492304323747
テスト,倍,0.0006688963210702341
ssd,媒体,0.0006665446846328777
tool,マザボド,0.0006662225183211193
ssd,直接,0.000666038328620798
プログラム,命令,0.0006657789613848203
ssd,上書き,0.0006644085461177697
テスト,説明,0.0006637902422834385
ビルド,発生,0.0006620324395895399
テスト,全域,0.0006618133686300463
ビルド,大量,0.0006605019815059445
ssd,スト,0.0006602420040884217
ssd,レジ,0.0006602420040884217
物理,速度,0.0006578947368421052
ssd,機器,0.0006556955515556698
ssd,参考,0.0006534962046951189
アイコン,シャット,0.0006531678641410843
アイコン,ダウン,0.0006531678641410843
solidity,程度,0.0006464124111182935
ssd,代替,0.000645841571108475
ssd,購入,0.0006454417324182989
テスト,認識,0.0006357279084551812
ssd,結果,0.0006319237564643221
プログラム,全,0.000630715862503942
テスト,余剰,0.0006289308176100629
テスト,環境,0.0006287331027978623
プログラム,解除,0.0006223549912870301
ssd,制限,0.0006196666709699074
テスト,指定,0.0006169031462060457
物理,重要,0.0006161429451632779
歴史,通り,0.0006161429451632779
用語,破棄,0.0006157635467980296
ssd,実施,0.0006112787431068567
テスト,要求,0.0006093845216331506
物理,記述,0.0006086427267194157
ssd,株式会社,0.0006071017993463968
ssd,正常,0.0006000208702911405
プログラム,メモリ,0.0005959238806563108
テスト,正確,0.0005941770647653001
ssd,解決,0.0005939008960156996
ssd,差,0.0005924014638898396
ビルド,公開,0.0005920663114268798
ssd,増加,0.0005894836123555765
用語,管理,0.0005889281507656066
プログラム,行動,0.0005851375073142189
プログラム,解,0.0005830903790087463
ssd,ウェアレベリング,0.000582305671657242
プログラム,貯蔵,0.0005813953488372093
プログラム,直訳,0.000576036866359447
プログラム,意義,0.0005757052389176742
ssd,一般,0.0005731181535175127
テスト,独自,0.0005730659025787965
ssd,マッピングテブル,0.00056968990742539
ssd,usbsata,0.00056968990742539
ssd,whitecheckmarkssd,0.00056968990742539
ssd,文字,0.0005695645420183296
プログラム,月末,0.0005675368898978433
ssd,特徴,0.0005671102435936326
ssd,簡単,0.0005663558295137243
プログラム,停止,0.000564652738565782
プログラム,続き,0.0005640157924421884
プログラム,下図,0.0005624296962879641
ssd,最大,0.0005615043092191172
ssd,操作,0.0005611159683165216
プログラム,回避,0.0005608524957936063
プログラム,登録,0.0005599104143337066
プログラム,無駄,0.0005589714924538849
テスト,側,0.0005564830272676684
プログラム,自作,0.000555247084952804
ssd,項目,0.0005547814419156732
物理,発表,0.0005539143279172822
プログラム,意味,0.0005520794994479205
プログラム,消去,0.0005500213897207114
プログラム,注釈,0.000549551199853453
プログラム,世界,0.0005485463521667581
プログラム,ロック,0.0005468465184104995
分析,検証,0.0005428881650380022
ssd,ワクロド,0.0005418621555540871
プログラム,非常,0.0005405405405405405
ssd,ソフト,0.0005385366831149964
ビルド,プログラム,0.0005353319057815846
ssd,向上,0.0005348012104768861
ssd,終了,0.00053467567356094
プログラム,外部,0.0005341880341880342
プログラミング,成功,0.0005339028296849973
ビルド,使用,0.0005324813631522897
ssd,消費,0.000531970105875026
プログラム,途中,0.0005319148936170213
プログラム,仕組み,0.0005299417064122947
ssd,コピ,0.0005293526017680377
プログラム,最初,0.0005288207297726071
テスト,要件,0.0005279831045406547
プログラム,現状,0.0005263157894736842
テスト,移動,0.0005252100840336134
物理,衝撃,0.0005241090146750524
ssd,発表,0.0005236150382238977
ssd,念,0.0005232588561561404
ssd,マウント,0.0005230399079449762
ssd,紹介,0.0005218457684831248
solidity,利用,0.0005216484089723526
ssd,訂正,0.0005212813094586493
分析,改定,0.0005208333333333333
プログラム,変換,0.0005202011444425178
物理,耐久,0.0005193456245131135
プログラム,完全,0.000517063081695967
物理,部品,0.0005134788189987163
プログラム,状態,0.0005131275121867784
ssd,保証,0.0005122883526645563
プログラミング,取得,0.0005104645227156713
ssd,対象,0.0005099239036636072
物理,電磁,0.0005095541401273885
ssd,開始,0.0005080638857768167
物理,現時点,0.0005060728744939271
mount,利用,0.0005045408678102926
分析,利用,0.0005045408678102926
ssd,移行,0.0005041258722704238
ssd,速度,0.0005030580634912229
ssd,反映,0.00050184228945735
ssd,おすすめ,0.0005017097740985728
ssd,ダウンロド,0.0005007841225076106
プログラム,版,0.0005006675567423231
テスト,更新,0.0005
ssd,通り,0.0004979883890075616
プログラム,出力,0.000495949743759299
プログラム,意識,0.0004935834155972359
物理,設計,0.000493339911198816
ssd,確実,0.0004889717057183258
pandas,一般,0.0004885197850512946
テスト,最後,0.0004860267314702309
テスト,手順,0.000482392667631452
プログラム,保管,0.000482392667631452
アイコン,操作,0.00048216007714561236
ssd,内蔵,0.00048181474874011955
mount,ubuntu,0.0004803073967339097
ssd,対策,0.00048003944107840213
ssd,ペイン,0.0004759449490342284
ssd,クロ,0.0004759071980963712
ssd,tab,0.0004758442931729562
ssd,公式,0.0004755048937378647
ssd,システムイメジ,0.000475498613129045
ssd,検索,0.00047547977229802014
プログラム,接続,0.00047543581616481777
プログラム,マッピングテブル,0.0004752851711026616
学生,認識,0.0004752851711026616
プログラム,高速,0.0004752851711026616
ssd,単位,0.000475010591452377
物理,磁気,0.0004748338081671415
ssd,ン,0.0004745458859508054
テスト,提供,0.00047382136934375743
プログラム,文字,0.00047337278106508875
ssd,存在,0.0004728939797969183
ssd,信頼,0.0004709206498704968
物理,過程,0.0004706989879971758
ssd,サイト,0.0004699785334129333
アイコン,問題,0.0004697040864255519
ssd,ubuntu,0.00046907370972155266
物理,電子,0.0004689331770222743
物理,種類,0.0004679457182966776
tool,認識,0.0004679457182966776
ビルド,失敗,0.00046490004649000463
テスト,再,0.00045998160073597056
ssd,シャット,0.0004599332439748745
ssd,ダウン,0.0004599332439748745
ssd,w,0.0004591156016109103
ssd,程度,0.000458847898476625
ssd,デバイス,0.0004565435738230959
物理,結果,0.00045634317006388805
プログラム,株式会社,0.00045526974732529026
プログラム,全て,0.0004551661356395084
プログラム,解決,0.0004515692029803567
ssd,swap,0.00045113779605917865
プログラム,制限,0.0004506534474988734
ビルド,読み書き,0.00045045045045045046
アイコン,内蔵,0.0004488330341113106
ssd,モデル,0.00044585486112932413
ssd,通常,0.00044507860873663126
分析,最新,0.00044169611307420494
ssd,概要,0.00044047727007734264
ssd,影響,0.00043607532210109017
テスト,確認,0.0004340905802344089
プログラム,復元,0.00043271311120726956
ssd,目的,0.0004321294817065186
ssd,注意,0.0004317224417174704
ssd,成功,0.0004308712739427333
物理,領域,0.00043010752688172043
プログラム,装置,0.0004280821917808219
ssd,移動,0.00042339803384538034
アイコン,最新,0.00042319085907744394
ssd,電力,0.000422414362088311
ssd,頻度,0.0004221468807303141
プログラム,最後,0.00042087542087542086
物理,閲覧,0.0004195950907374384
プログラム,手順,0.000418147606104955
ssd,位置,0.00041806566243810666
ssd,複数,0.0004179728317659352
プログラム,搭載,0.00041135335252982314
ssd,推定,0.000410096306487459
プログラム,部分,0.00040899795501022495
ssd,インストル,0.00040888139961342123
プログラム,保存,0.00040858018386108274
kubernetes,本体,0.0004079967360261118
ssd,write,0.00040794841426503486
テスト,保証,0.0004063388866314506
ssd,定義,0.00040547787529593345
ssd,t,0.00040488803224693456
テスト,自己,0.0004042037186742118
ssd,属性,0.00040160153825558894
プログラム,設定,0.0004012841091492777
プログラム,閲覧,0.0004011767852366943
プログラム,標準,0.0003971405877680699
ssd,規格,0.00039487192987074527
プログラム,環境,0.0003928501276762915
ssd,主,0.00039254684392337483
プログラム,機能,0.0003885607709045695
ssd,v,0.00038823917650941214
kubernetes,追加,0.00038550501156515033
プログラム,ログ,0.0003837298541826554
ビルド,量,0.0003824091778202677
テスト,通り,0.0003790750568612585
物理,程度,0.00037750094375235937
ssd,保護,0.00037699057523561913
ssd,最新,0.0003769366746386607
分析,追加,0.0003766478342749529
mount,追加,0.0003766478342749529
ビルド,書き込み,0.0003720238095238095
テスト,目的,0.0003714710252600297
ssd,検証,0.00037010094822415354
ssd,構成,0.00036950038269682495
プログラム,削除,0.0003693444136657433
ssd,重要,0.00036911557272235917
ssd,様子,0.0003673287329782489
ssd,原因,0.0003651289282836422
アイコン,キ,0.000363901018922853
物理,確認,0.00036330608537693006
ssd,追加,0.00036209393751293194
テスト,注意,0.000361794500723589
テスト,信頼,0.00036036036036036037
ssd,条件,0.00035830402760268066
ssd,理由,0.00035768695767371
プログラム,内部,0.0003572704537334762
ssd,ご,0.00035708145424728554
ssd,更新,0.00035676532769556024
ssd,初期,0.00035582029757119703
ssd,近年,0.0003550109132984458
プログラム,発行,0.0003475842891901286
分析,結果,0.00034614053305642093
ssd,論理,0.0003451317252751467
ssd,x,0.00034488018729647097
物理,率,0.00034429333792391115
物理,説明,0.00034403669724770644
引数,結果,0.0003439972480220158
プログラム,記憶,0.00034305317324185246
ssd,制御,0.0003422043223038248
ssd,ユザ,0.0003421908108606099
ssd,ご存知,0.00034182640477505195
ssd,大量,0.000341651226659308
分析,発生,0.00034083162917518747
ssd,バッファ,0.00034071996750055695
ssd,注目,0.00034050578205010676
プログラム,ユザ,0.00034048348655090226
ssd,プログラム,0.00034006932182329477
プログラム,文鎮,0.00033818058843422386
プログラム,他人,0.00033818058843422386
プログラム,端子,0.00033818058843422386
プログラム,リセット,0.00033818058843422386
プログラム,緑色,0.00033818058843422386
プログラム,波線,0.00033818058843422386
プログラム,立て,0.00033818058843422386
プログラム,編,0.0003380662609871535
プログラム,自ら,0.0003372681281618887
プログラム,番外,0.0003372681281618887
テスト,寿命,0.00033715441672285906
プログラム,悪意,0.00033715441672285906
プログラム,解読,0.0003362474781439139
テスト,利用,0.0003360215053763441
プログラム,復帰,0.0003360215053763441
プログラム,ログイン,0.0003359086328518643
プログラム,一切,0.0003355704697986577
プログラム,為,0.0003355704697986577
プログラム,最悪,0.0003354579000335458
プログラム,適当,0.0003354579000335458
プログラム,進捗,0.00033422459893048126
ssd,増設,0.000333320000533312
プログラム,責任,0.0003332222592469177
プログラム,近年,0.00033211557622052476
ssd,推移,0.0003317806001247495
プログラム,中略,0.00033068783068783067
プログラム,ロ,0.00033068783068783067
プログラム,復旧,0.00033025099075297226
テスト,記録,0.00032938076416337287
プログラム,編集,0.0003291639236339697
ssd,依存,0.00032869652107602094
プログラム,予想,0.00032862306933946765
ssd,マシン,0.00032847194849559846
ssd,層,0.00032811413121940335
ssd,マザボド,0.00032811413121940335
ssd,公開,0.00032775279573134757
プログラム,大量,0.00032711808963035657
ssd,デバイスドライバ,0.00032633241525147175
プログラム,マシン,0.0003262642740619902
プログラム,漏えい,0.0003234152652005175
プログラム,本来,0.0003234152652005175
テスト,開始,0.0003232062055591467
プログラム,自己,0.0003214400514304082
テスト,率,0.0003208213025344883
プログラム,計算,0.0003208213025344883
プログラム,勝手,0.00031776294884016526
プログラム,マザボド,0.0003176620076238882
ssd,オプション,0.00031726307718746283
mount,手順,0.0003171582619727244
ssd,異常,0.00031713730723998047
プログラム,記事,0.0003165809259992085
ssd,サポト,0.00031645986893287097
ssd,断,0.0003158144064005053
ライブラリ,提供,0.00031575623618566466
ssd,ログイン,0.000315693934730279
ssd,サスペンド,0.00031561920542865033
ssd,勝手,0.00031498956597062725
ssd,全,0.0003148862473431473
ssd,破棄,0.00031465093411996067
ssd,執筆,0.0003146303093864709
ssd,ゼロ,0.0003145272262630234
ssd,投入,0.00031450249636356487
ssd,ライト,0.00031446128850512965
ssd,変更,0.00031439125992297417
プログラム,様子,0.000314070351758794
プログラム,対応,0.0003139717425431711
mount,確認,0.0003117692907248636
ssd,基準,0.0003110702111389058
プログラム,破棄,0.0003096934035305048
プログラム,執筆,0.00030921459492888067
ssd,y,0.0003076763521338565
テスト,最新,0.0003069367710251688
ssd,オバプロビジョニング,0.00030633582397677177
ssd,測定,0.00030596498696323096
ssd,クライアント,0.00030559504670289516
ssd,大変,0.0003053475651850672
ssd,th,0.0003052300505620214
ssd,tagjpgo,0.00030508834297235637
物理,記載,0.00030501753850846426
プログラム,直接,0.00030501753850846426
テキストエディタ,管理,0.0003029385034837928
ssd,復帰,0.00030254002078318405
ssd,一切,0.0003025241032790982
ssd,最悪,0.0003025201241647814
ssd,適当,0.0003025201241647814
ssd,復旧,0.0003023332237923102
ssd,編集,0.00030229348754682266
ssd,自己,0.0003020037290895244
プログラム,注目,0.00030184123151222455
バイナリ,標準,0.0002981514609421586
プログラム,通常,0.00029806259314456036
ssd,内容,0.00029443014964732387
ssd,交換,0.00029301687510821647
ssd,カタログスペック,0.00029298175522706084
プログラム,念,0.00029291154071470416
ssd,加工,0.0002927751087925688
ssd,店頭,0.0002925531914893617
ssd,スペック,0.000292106486091748
ssd,デタアクセス,0.0002918081494057725
ssd,自動,0.000291494971711738
ssd,側,0.0002914602156805596
ssd,押下,0.0002912865597733261
ssd,メリット,0.00029093602052421383
プログラム,マウント,0.0002901915264074289
ssd,文鎮,0.0002894546411420301
ssd,他人,0.0002894546411420301
ssd,端子,0.0002894546411420301
ssd,supportedenhancederase,0.0002894546411420301
ssd,リセット,0.0002894546411420301
ssd,緑色,0.0002894546411420301
ssd,コドブロック,0.0002894546411420301
ssd,波線,0.0002894546411420301
ssd,立て,0.0002894546411420301
ssd,ジャングル,0.0002894546411420301
ssd,tracingblockio,0.0002894546411420301
ssd,ybpfccdinfileincludedfrom,0.0002894546411420301
ssd,warningsgenerated,0.0002894546411420301
ssd,tracingblockdeviceio,0.0002894546411420301
ssd,usecscountdistribution,0.0002894546411420301
ssd,編,0.00028945083282898716
